frame_id,timestamp,x,y,z,intensity,doppler,classification
215,1733320188.368954717,8.796509742736816,9.50821304321289,1.0604854822158813,-1,0.006856429390609264,0
215,1733320188.368954717,10.10095500946045,8.544974327087402,-1.261898398399353,-6,0.006517473142594099,4
215,1733320188.368954717,11.57450008392334,-6.639164447784424,-1.5350483655929565,-7,0.01249083224684,0
215,1733320188.368954717,13.832402229309082,0.691563069820404,-1.5048236846923828,-14,0.009136950597167015,0
215,1733320188.368954717,14.00844955444336,0.7025263905525208,-1.2983875274658203,-16,-0.029982754960656166,0
215,1733320188.368954717,12.710954666137695,-7.035704135894775,1.0881085395812988,-14,-0.004608614835888147,0
215,1733320188.368954717,12.827048301696777,-8.506965637207031,0.7228281497955322,-14,0.023393923416733742,0
215,1733320188.368954717,12.394693374633789,9.79831314086914,-0.1363479048013687,-8,-0.017661400139331818,4
215,1733320188.368954717,15.741323471069336,-6.742217063903809,2.4628186225891113,-14,0.04170350357890129,0
215,1733320188.368954717,17.419925689697266,-3.0130786895751953,1.5788800716400146,-18,-0.013011160306632519,0
215,1733320188.368954717,17.956172943115234,0.059388063848018646,2.831054210662842,-10,0.009776209481060505,0
215,1733320188.368954717,18.274795532226562,-2.891979217529297,2.470407247543335,-15,0.01782790571451187,0
215,1733320188.368954717,19.031665802001953,0.14199964702129364,-2.5028679370880127,-16,0.001736407051794231,0
215,1733320188.368954717,18.15494728088379,-9.67626667022705,1.8292832374572754,-16,-0.055695854127407074,0
215,1733320188.368954717,18.847537994384766,-11.812820434570312,-1.8950824737548828,-19,0.004569961689412594,0
215,1733320188.368954717,22.31654167175293,1.9596807956695557,-4.233071327209473,-13,0.004629428032785654,0
215,1733320188.368954717,17.786518096923828,-14.538930892944336,-2.071669816970825,-13,0.0010436282027512789,0
215,1733320188.368954717,14.21651554107666,-18.567075729370117,1.9105223417282104,-5,-0.005381672643125057,4
215,1733320188.368954717,14.989174842834473,-19.915922164916992,1.2372022867202759,-8,-0.014551329426467419,4
215,1733320188.368954717,15.379377365112305,-20.097970962524414,2.0477890968322754,-7,0.05329342558979988,0
215,1733320188.368954717,17.13433837890625,19.26301383972168,-2.8488364219665527,-8,-0.07360106706619263,4
215,1733320188.368954717,16.387916564941406,-21.590662002563477,1.8238505125045776,-11,0.014524569734930992,4
216,1733320188.425164519,0.8531862497329712,0.7144581079483032,0.012243508361279964,10,-0.0027283828239887953,4
216,1733320188.425164519,2.089914083480835,-0.1159389466047287,0.03389983996748924,2,0.005710153374820948,4
216,1733320188.425164519,2.319641590118408,0.005192146170884371,-0.06378119438886642,-12,0.007835444994270802,4
216,1733320188.425164519,2.601423978805542,0.20631176233291626,-0.074504554271698,-13,0.014846399426460266,4
216,1733320188.425164519,2.7870640754699707,-0.07124051451683044,-1.1722084283828735,29,0.004974797368049622,4
216,1733320188.425164519,3.4299910068511963,2.798959493637085,0.14538852870464325,0,0.00031754025258123875,0
216,1733320188.425164519,4.4801130294799805,-0.5669906735420227,0.3898215591907501,-8,0.011996893212199211,4
216,1733320188.425164519,4.9889655113220215,-0.22855767607688904,0.4743763506412506,5,-0.0036579801235347986,4
216,1733320188.425164519,4.780404090881348,-2.4278571605682373,-0.5951786041259766,-4,-0.0005226182984188199,4
216,1733320188.425164519,5.881595611572266,-0.8105149269104004,0.4115763306617737,-4,-0.004340761341154575,4
216,1733320188.425164519,6.348289966583252,-0.9580805897712708,-0.7711865901947021,-1,-0.011194686405360699,4
216,1733320188.425164519,6.019424915313721,-3.7638297080993652,0.7073575258255005,0,0.02726110816001892,0
216,1733320188.425164519,7.367918014526367,-0.08333490788936615,-0.41050148010253906,-12,0.018824009224772453,0
216,1733320188.425164519,7.687985420227051,-0.02745089866220951,-1.2194634675979614,0,0.020520342513918877,4
216,1733320188.425164519,6.884627342224121,-2.472099781036377,-3.2056925296783447,18,-0.007581621408462524,4
216,1733320188.425164519,8.408623695373535,1.0599333047866821,0.7449843287467957,-8,0.05155293643474579,4
216,1733320188.425164519,5.99165678024292,6.619555950164795,0.6262345910072327,9,-0.008871628902852535,4
216,1733320188.425164519,9.231230735778809,0.05703490599989891,-1.6722930669784546,-4,-0.01528371311724186,4
216,1733320188.425164519,9.393209457397461,-0.02363702654838562,-1.630035161972046,-3,-0.006345233879983425,4
216,1733320188.425164519,6.526126384735107,7.287623882293701,0.6159400343894958,3,-0.006975439842790365,4
216,1733320188.425164519,9.15239143371582,-3.8519859313964844,0.6474660634994507,-9,0.009707260876893997,4
216,1733320188.425164519,8.951888084411621,-4.916794300079346,-0.9514507055282593,-6,-0.012707876972854137,0
216,1733320188.425164519,10.493675231933594,0.24227918684482574,0.5271076560020447,-14,-0.0019407558720558882,4
216,1733320188.425164519,10.412710189819336,-3.5898056030273438,0.28843337297439575,-2,0.0026071725878864527,4
216,1733320188.425164519,11.766353607177734,-1.888181447982788,0.6546307802200317,-12,0.008879984728991985,4
216,1733320188.425164519,12.185112953186035,0.0638786181807518,-0.23231850564479828,-17,-0.0011451643658801913,0
216,1733320188.425164519,9.331629753112793,-8.407486915588379,1.0416942834854126,-6,0.0037157780025154352,0
216,1733320188.425164519,8.783660888671875,9.499490737915039,1.060986876487732,-1,-0.011362161487340927,0
216,1733320188.425164519,10.09712028503418,8.552562713623047,-1.2145448923110962,-5,-0.01137817744165659,4
216,1733320188.425164519,11.572918891906738,-6.635860443115234,-1.536513090133667,-7,-0.011335351504385471,0
216,1733320188.425164519,13.838144302368164,0.6933741569519043,-1.5069929361343384,-14,-0.003546562511473894,0
216,1733320188.425164519,9.722708702087402,10.783506393432617,1.0909968614578247,-4,0.0029748508241027594,0
216,1733320188.425164519,12.842053413391113,-8.512407302856445,0.7209374308586121,-14,-0.013308139517903328,0
216,1733320188.425164519,12.379067420959473,9.797179222106934,-0.12725496292114258,-9,0.010924498550593853,4
216,1733320188.425164519,15.798534393310547,-6.764184474945068,2.476130485534668,-14,-0.009015078656375408,0
216,1733320188.425164519,17.404245376586914,-3.014983654022217,1.5859671831130981,-18,0.0035765059292316437,0
216,1733320188.425164519,17.95486831665039,0.046025246381759644,2.8026697635650635,-11,-0.008257439360022545,0
216,1733320188.425164519,18.035905838012695,-3.3636579513549805,1.9372180700302124,-20,0.01658730022609234,0
216,1733320188.425164519,18.264270782470703,-2.89164662361145,2.4697020053863525,-16,-0.02022995986044407,0
216,1733320188.425164519,18.875259399414062,-11.849518775939941,-1.899835467338562,-19,0.0079691456630826,0
216,1733320188.425164519,18.51742172241211,13.649131774902344,-2.090867519378662,-15,0.013099927455186844,0
216,1733320188.425164519,14.25488567352295,-18.597108840942383,1.9427379369735718,-5,0.022712484002113342,4
216,1733320188.425164519,15.083621978759766,18.538818359375,2.493555784225464,-8,-0.034729570150375366,4
216,1733320188.425164519,14.95433235168457,-19.89104461669922,1.2351759672164917,-8,-0.002613439690321684,4
216,1733320188.425164519,22.057275772094727,-12.25300121307373,-2.904917001724243,-18,-0.048289794474840164,0
216,1733320188.425164519,18.26543426513672,18.027149200439453,0.48679718375205994,-15,-0.010648740455508232,0
216,1733320188.425164519,17.07248878479004,19.238338470458984,-2.855891466140747,-8,0.035188473761081696,4
217,1733320188.467375052,0.8536108136177063,0.7148202657699585,0.012182259932160378,10,0.00453759403899312,4
217,1733320188.467375052,2.0877463817596436,-0.11604249477386475,0.03376360610127449,2,-0.00570675078779459,4
217,1733320188.467375052,2.3116776943206787,0.00421849824488163,-0.06417839229106903,-12,-0.004069930873811245,4
217,1733320188.467375052,2.5931825637817383,0.2049671709537506,-0.055737439543008804,-13,-0.011217589490115643,4
217,1733320188.467375052,2.7857072353363037,-0.07062110304832458,-1.1718900203704834,29,-0.0032925994601100683,4
217,1733320188.467375052,3.491326093673706,0.18769121170043945,-0.0,-14,0.004262683913111687,4
217,1733320188.467375052,3.4264724254608154,2.796891450881958,0.14450542628765106,0,0.0027743782848119736,0
217,1733320188.467375052,4.485215663909912,-0.5653343200683594,0.3907938599586487,-8,-0.01645035669207573,4
217,1733320188.467375052,4.987912178039551,-0.22822585701942444,0.4739074409008026,5,0.006101736333221197,4
217,1733320188.467375052,4.77977180480957,-2.428443670272827,-0.5944846272468567,-3,-0.0024647098034620285,4
217,1733320188.467375052,5.890650749206543,-0.8109272122383118,0.41183966398239136,-4,0.002224558498710394,4
217,1733320188.467375052,6.347160816192627,-0.9606196284294128,-0.7724475860595703,-1,0.014450150541961193,4
217,1733320188.467375052,6.014139652252197,-3.757266044616699,0.7065643668174744,0,-0.026069045066833496,0
217,1733320188.467375052,7.363277435302734,-0.08694169670343399,-0.4140060544013977,-12,-0.01868123561143875,0
217,1733320188.467375052,7.686407089233398,-0.024625999853014946,-1.2202736139297485,0,-0.02069724164903164,4
217,1733320188.467375052,6.883249282836914,-2.464136838912964,-3.2036006450653076,18,0.009274260140955448,4
217,1733320188.467375052,8.404205322265625,1.0571513175964355,0.7446721792221069,-8,-0.052068572491407394,4
217,1733320188.467375052,5.990799903869629,6.6179022789001465,0.6234962344169617,8,0.01141982153058052,0
217,1733320188.467375052,9.230630874633789,0.05629143491387367,-1.6785166263580322,-4,0.01923421584069729,4
217,1733320188.467375052,9.40038013458252,-0.019728340208530426,-1.632110357284546,-3,0.007624800782650709,4
217,1733320188.467375052,6.5423784255981445,7.285340785980225,0.6138935089111328,3,0.0061048963107168674,0
217,1733320188.467375052,9.152976989746094,-3.851625919342041,0.6453149914741516,-9,-0.012437304481863976,4
217,1733320188.467375052,8.943889617919922,-4.907926559448242,-0.9517759680747986,-6,0.022590013220906258,0
217,1733320188.467375052,10.491086959838867,0.22922861576080322,0.5208436846733093,-14,0.0035422302316874266,4
217,1733320188.467375052,10.41271686553955,-3.5901453495025635,0.2891036570072174,-2,-0.002344634151086211,4
217,1733320188.467375052,11.768183708190918,-1.8879033327102661,0.6603789925575256,-12,-0.010080031119287014,4
217,1733320188.467375052,9.334392547607422,-8.395499229431152,1.0384361743927002,-6,0.0015420234994962811,0
217,1733320188.467375052,8.801813125610352,9.508136749267578,1.0568161010742188,-1,0.007128698751330376,0
217,1733320188.467375052,10.094018936157227,8.54624080657959,-1.2611466646194458,-5,0.011208109557628632,4
217,1733320188.467375052,11.574298858642578,-6.636651992797852,-1.5366963148117065,-7,0.012017039582133293,0
217,1733320188.467375052,13.819573402404785,0.6908841133117676,-1.5078595876693726,-14,0.01748364046216011,0
217,1733320188.467375052,13.991683006286621,0.7032967805862427,-1.3007911443710327,-16,-0.01966080069541931,0
217,1733320188.467375052,9.732196807861328,10.795246124267578,1.0676517486572266,-4,-0.008082984015345573,0
217,1733320188.467375052,14.491657257080078,0.04620650038123131,2.6005561351776123,-8,0.0046450300142169,0
217,1733320188.467375052,12.833013534545898,-8.527000427246094,0.7074928879737854,-14,0.015549790114164352,0
217,1733320188.467375052,15.768068313598633,-6.75114107131958,2.5231993198394775,-14,0.027490993961691856,0
217,1733320188.467375052,17.39922332763672,-3.0048484802246094,1.5883958339691162,-18,-0.004746146034449339,0
217,1733320188.467375052,17.954885482788086,0.06309466809034348,2.8186800479888916,-10,0.006089096888899803,0
217,1733320188.467375052,18.001405715942383,-2.822991132736206,2.807701349258423,-17,-0.03203490749001503,0
217,1733320188.467375052,18.254600524902344,-2.891305923461914,2.4677300453186035,-15,0.029443802312016487,0
217,1733320188.467375052,19.50028419494629,8.30339527130127,1.9087251424789429,-19,-0.027118125930428505,0
217,1733320188.467375052,15.22656536102295,-15.803442001342773,-1.4303722381591797,-13,-0.016519874334335327,0
217,1733320188.467375052,22.25083351135254,1.9388447999954224,-4.197286605834961,-13,0.0314408503472805,0
217,1733320188.467375052,16.47492790222168,-16.020641326904297,2.4680123329162598,-11,-0.048896048218011856,0
217,1733320188.467375052,14.223260879516602,-18.552865982055664,1.9273699522018433,-5,0.004727187100797892,4
217,1733320188.467375052,15.028197288513184,-19.887659072875977,1.237248420715332,-8,-0.012190833687782288,4
217,1733320188.467375052,22.651138305664062,-12.373062133789062,2.288996696472168,-19,-0.05921623110771179,4
217,1733320188.467375052,19.189697265625,18.7265682220459,0.43198254704475403,-16,0.04337888956069946,0
218,1733320188.518925685,0.8524449467658997,0.7136284112930298,0.012271766550838947,10,-0.004150536376982927,4
218,1733320188.518925685,2.0875449180603027,-0.11582775413990021,0.033785488456487656,2,0.005578332580626011,4
218,1733320188.518925685,2.319593906402588,0.006638630758970976,-0.06535395234823227,-12,0.008288826793432236,4
218,1733320188.518925685,2.6019833087921143,0.20539864897727966,-0.05491461232304573,-13,0.016714217141270638,4
218,1733320188.518925685,2.7837371826171875,-0.0705711618065834,-1.1711469888687134,29,0.003651596140116453,4
218,1733320188.518925685,3.426071882247925,2.7953033447265625,0.14644575119018555,0,-0.0030075570102781057,0
218,1733320188.518925685,4.475325107574463,-0.5653666853904724,0.38889703154563904,-8,0.010295719839632511,4
218,1733320188.518925685,4.991542816162109,-0.22824476659297943,0.47431302070617676,5,-0.0034825613256543875,4
218,1733320188.518925685,4.765305995941162,-2.4168541431427,-0.5930655002593994,-3,-0.008916908875107765,4
218,1733320188.518925685,5.882364273071289,-0.8087503910064697,0.4099477529525757,-4,-0.0040265899151563644,4
218,1733320188.518925685,6.345097541809082,-0.960080087184906,-0.7708433270454407,-1,-0.013867530040442944,4
218,1733320188.518925685,5.548678874969482,3.7041542530059814,0.8045898675918579,-1,0.008348202332854271,0
218,1733320188.518925685,6.002915382385254,-3.753237724304199,0.7048811912536621,0,0.020769566297531128,0
218,1733320188.518925685,7.373310089111328,-0.08270936459302902,-0.4108911156654358,-12,0.02458147704601288,0
218,1733320188.518925685,7.681663513183594,-0.027081193402409554,-1.2186533212661743,0,0.01805313490331173,4
218,1733320188.518925685,5.013115882873535,6.131598949432373,0.33743125200271606,9,-0.0017708756495267153,0
218,1733320188.518925685,7.454561233520508,3.555429458618164,0.745406448841095,-3,-0.031202591955661774,4
218,1733320188.518925685,5.990789890289307,6.614392280578613,0.6253812313079834,8,-0.011578232049942017,4
218,1733320188.518925685,8.864203453063965,-1.7653045654296875,0.550480306148529,-8,0.0056198956444859505,4
218,1733320188.518925685,9.233080863952637,0.056548457592725754,-1.682013750076294,-3,-0.015106994658708572,4
218,1733320188.518925685,9.391910552978516,-0.022359121590852737,-1.6318296194076538,-3,-0.006058532278984785,4
218,1733320188.518925685,6.540279388427734,7.289376735687256,0.6176900863647461,3,-0.0035024150274693966,4
218,1733320188.518925685,9.148604393005371,-3.8502116203308105,0.6493697166442871,-9,0.009307117201387882,4
218,1733320188.518925685,8.953088760375977,-4.913990020751953,-0.9531763195991516,-6,-0.015927119180560112,0
218,1733320188.518925685,10.497882843017578,0.21725060045719147,0.5228267908096313,-14,-0.0015508150681853294,4
218,1733320188.518925685,10.411827087402344,-3.589425802230835,0.28867512941360474,-2,0.0023453340400010347,4
218,1733320188.518925685,7.080761432647705,-9.272336959838867,-1.3722728490829468,7,-0.002905690809711814,0
218,1733320188.518925685,11.765680313110352,-1.8835902214050293,0.6197949051856995,-12,0.005147859919816256,4
218,1733320188.518925685,9.340600967407227,-8.407646179199219,1.039950966835022,-5,0.0039395675994455814,0
218,1733320188.518925685,8.803479194641113,9.512455940246582,1.0543150901794434,-1,-0.002019881969317794,4
218,1733320188.518925685,10.109929084777832,8.555228233337402,-1.2557096481323242,-5,-0.0012706366833299398,4
218,1733320188.518925685,11.572957992553711,-6.643559455871582,-1.5356404781341553,-7,-0.008716701529920101,0
218,1733320188.518925685,13.825459480285645,0.6945419311523438,-1.5097137689590454,-14,-0.0046691447496414185,0
218,1733320188.518925685,14.014510154724121,0.714161217212677,-1.298830270767212,-16,0.035239387303590775,0
218,1733320188.518925685,12.831209182739258,-8.499869346618652,0.7108464241027832,-15,-0.019513772800564766,0
218,1733320188.518925685,12.378447532653809,9.784096717834473,-0.13024136424064636,-8,0.00889742560684681,4
218,1733320188.518925685,14.531688690185547,8.254615783691406,-0.4739069640636444,-17,-0.012309293262660503,0
218,1733320188.518925685,16.82509422302246,-2.7174060344696045,-2.0113918781280518,-18,0.020656753331422806,0
218,1733320188.518925685,15.75964069366455,-6.747119426727295,2.493769884109497,-14,-0.034129805862903595,0
218,1733320188.518925685,17.38815689086914,-3.0121195316314697,1.5875263214111328,-18,-0.0011993860825896263,0
218,1733320188.518925685,17.928985595703125,0.04643385857343674,2.8175318241119385,-10,-0.012866681441664696,0
218,1733320188.518925685,13.129706382751465,-13.126951217651367,-1.0826693773269653,-11,0.050101086497306824,0
218,1733320188.518925685,18.280033111572266,-2.8995344638824463,2.4742467403411865,-16,-0.012825118377804756,0
218,1733320188.518925685,19.130102157592773,0.1579277366399765,1.2790833711624146,-20,-0.015206820331513882,0
218,1733320188.518925685,19.503448486328125,8.28193473815918,1.928999662399292,-18,0.028334010392427444,0
218,1733320188.518925685,18.855819702148438,-11.8045654296875,-1.87897789478302,-18,-0.007781907916069031,0
218,1733320188.518925685,16.392297744750977,-15.944066047668457,2.457324743270874,-10,-0.031113529577851295,0
218,1733320188.518925685,16.61586570739746,16.318286895751953,0.319662868976593,-12,-0.011102485470473766,0
218,1733320188.518925685,14.25229549407959,-18.56195640563965,1.9174046516418457,-5,0.016191711649298668,4
218,1733320188.518925685,23.662857055664062,2.0071043968200684,-3.1622419357299805,-19,-0.016927968710660934,0
218,1733320188.518925685,14.989741325378418,-19.970714569091797,1.1799498796463013,-7,0.04030708968639374,4
218,1733320188.518925685,25.187259674072266,2.2475638389587402,-4.427875518798828,-18,-0.0032856944017112255,0
218,1733320188.518925685,17.185213088989258,19.21031951904297,-2.8371152877807617,-8,0.05211391672492027,4
218,1733320188.518925685,25.705854415893555,-1.7674040794372559,-5.109315872192383,-19,0.11309557408094406,0
218,1733320188.518925685,244.62562561035156,-4.791884422302246,13.384084701538086,5,-17.122007369995117,0
219,1733320188.575487423,0.850385844707489,0.7117347717285156,0.01220065075904131,10,0.005200821440666914,4
219,1733320188.575487423,2.088280439376831,-0.11570674180984497,0.03374659642577171,2,-0.004358991049230099,4
219,1733320188.575487423,2.333242177963257,0.0041153389029204845,-0.0663037821650505,-12,-0.014341081492602825,4
219,1733320188.575487423,2.605212450027466,0.20506151020526886,-0.055994562804698944,-13,-0.014668005518615246,4
219,1733320188.575487423,2.786295175552368,-0.07109691947698593,-1.172098994255066,29,-0.003628860227763653,4
219,1733320188.575487423,3.425804853439331,2.7970516681671143,0.14545685052871704,0,0.003511712420731783,0
219,1733320188.575487423,4.480312347412109,-0.5666261315345764,0.38966885209083557,-8,-0.011137222871184349,4
219,1733320188.575487423,4.988070487976074,-0.22858664393424988,0.4739851951599121,5,0.005124539136886597,4
219,1733320188.575487423,4.773916721343994,-2.4241836071014404,-0.5961340069770813,-3,0.0022775728721171618,0
219,1733320188.575487423,5.880975723266602,-0.8056701421737671,0.41344189643859863,-4,0.0055686114355921745,4
219,1733320188.575487423,6.345829963684082,-0.9592130780220032,-0.7702798843383789,-1,0.012842678464949131,4
219,1733320188.575487423,6.012688636779785,-3.7592737674713135,0.7051538825035095,0,-0.02295008860528469,0
219,1733320188.575487423,7.378170967102051,-0.0846734270453453,-0.4154699444770813,-12,-0.02244335599243641,0
219,1733320188.575487423,7.67820930480957,-0.02656346745789051,-1.219455361366272,0,-0.015817688778042793,4
219,1733320188.575487423,5.0153279304504395,6.1356706619262695,0.3361825942993164,9,-0.0003650655271485448,4
219,1733320188.575487423,8.400464057922363,1.0564907789230347,0.7462045550346375,-8,-0.03166807070374489,4
219,1733320188.575487423,5.985724925994873,6.6169281005859375,0.6263626217842102,8,0.010949240997433662,4
219,1733320188.575487423,9.23195743560791,0.06267215311527252,-1.6779441833496094,-3,0.013463834300637245,4
219,1733320188.575487423,9.39356517791748,-0.022911252453923225,-1.6327115297317505,-3,0.006402268540114164,4
219,1733320188.575487423,6.518645763397217,7.292747974395752,0.6180100440979004,4,0.008821508847177029,4
219,1733320188.575487423,9.153983116149902,-3.85294508934021,0.648553729057312,-9,-0.007366695441305637,4
219,1733320188.575487423,8.944137573242188,-4.907562255859375,-0.9539064168930054,-6,0.01670583337545395,0
219,1733320188.575487423,10.500555038452148,0.2166118025779724,0.5390370488166809,-14,0.0007383041665889323,4
219,1733320188.575487423,10.408098220825195,-3.5875399112701416,0.2905672788619995,-2,0.0009617024334147573,4
219,1733320188.575487423,11.768880844116211,-1.8970955610275269,0.6486138701438904,-12,-0.008031441830098629,4
219,1733320188.575487423,9.349754333496094,-8.406291007995605,1.0344436168670654,-6,-0.003568924032151699,0
219,1733320188.575487423,8.801314353942871,9.51494312286377,1.0603647232055664,-1,0.0024192400742322206,4
219,1733320188.575487423,10.096960067749023,8.543192863464355,-1.2556564807891846,-5,0.007737209554761648,4
219,1733320188.575487423,11.57837963104248,-6.641397476196289,-1.5322682857513428,-8,0.0091702276840806,0
219,1733320188.575487423,13.823481559753418,0.6875350475311279,-1.5079255104064941,-14,0.009960294701159,0
219,1733320188.575487423,9.715222358703613,10.786447525024414,1.1088597774505615,-4,-0.0018852637149393559,0
219,1733320188.575487423,14.500792503356934,0.04334959760308266,2.6160011291503906,-8,-0.0006211562431417406,0
219,1733320188.575487423,12.840801239013672,-8.516596794128418,0.7170679569244385,-14,0.011758378706872463,0
219,1733320188.575487423,11.903514862060547,-10.057226181030273,-1.393473744392395,-9,-0.003710591234266758,0
219,1733320188.575487423,15.78612995147705,-6.745290279388428,2.521442413330078,-14,0.02048998326063156,0
219,1733320188.575487423,17.421401977539062,-2.9997358322143555,1.5907166004180908,-18,-0.010456129908561707,0
219,1733320188.575487423,17.97086524963379,0.056279703974723816,2.8272764682769775,-10,-0.003628860227763653,0
219,1733320188.575487423,18.299997329711914,-2.898679256439209,2.452691078186035,-16,0.011442352086305618,0
219,1733320188.575487423,19.03838539123535,0.15188966691493988,-2.535217046737671,-15,0.0035008147824555635,0
219,1733320188.575487423,16.881088256835938,-9.424210548400879,-2.269761323928833,-16,-0.009567986242473125,0
219,1733320188.575487423,18.252470016479492,-9.472193717956543,1.7658283710479736,-20,-0.028159083798527718,0
219,1733320188.575487423,22.2857723236084,1.9331907033920288,-4.200028896331787,-13,0.0167167317122221,0
219,1733320188.575487423,14.19040584564209,-18.582822799682617,1.934260606765747,-5,0.004209151025861502,4
219,1733320188.575487423,18.249107360839844,14.43912124633789,-4.870038986206055,-4,0.06754802167415619,0
219,1733320188.575487423,15.080926895141602,18.536041259765625,2.491095781326294,-6,0.03004162386059761,4
219,1733320188.575487423,17.13774299621582,19.12208366394043,-2.872924566268921,-8,-0.023375090211629868,4
219,1733320188.575487423,18.940387725830078,18.48904800415039,-4.876278877258301,-4,-0.009284651838243008,0
219,1733320188.575487423,23.067180633544922,22.642276763916016,-4.329797267913818,-12,0.04478863626718521,0
220,1733320188.617324930,0.8513288497924805,0.7128892540931702,0.01223019976168871,10,-0.0038601623382419348,4
220,1733320188.617324930,2.0884838104248047,-0.11561775952577591,0.033749792724847794,2,0.006705400533974171,4
220,1733320188.617324930,2.318175792694092,0.004742732271552086,-0.06562285870313644,-12,0.0068084122613072395,4
220,1733320188.617324930,2.5912020206451416,0.20454758405685425,-0.0549703910946846,-13,0.013925858773291111,4
220,1733320188.617324930,2.784147024154663,-0.07101763039827347,-1.1716252565383911,29,0.004336137790232897,4
220,1733320188.617324930,3.4846465587615967,0.18554559350013733,-0.0,-14,-0.0041767917573452,4
220,1733320188.617324930,3.422583818435669,2.7945213317871094,0.14532215893268585,0,-0.00496869208291173,0
220,1733320188.617324930,4.474850654602051,-0.5640923380851746,0.38989150524139404,-8,0.014962411485612392,4
220,1733320188.617324930,4.990731716156006,-0.22917981445789337,0.4740563631057739,5,-0.0035044008400291204,4
220,1733320188.617324930,4.783952236175537,-2.4284048080444336,-0.5975415110588074,-4,0.0017254415433853865,0
220,1733320188.617324930,5.885867595672607,-0.8091500997543335,0.4095393419265747,-4,-0.0028543423395603895,4
220,1733320188.617324930,6.348235130310059,-0.9613675475120544,-0.7737005352973938,-1,-0.012314694933593273,4
220,1733320188.617324930,6.012054443359375,-3.7591047286987305,0.7064852714538574,0,0.027185361832380295,0
220,1733320188.617324930,7.356365203857422,-0.07935557514429092,-0.411734014749527,-12,0.015619109384715557,0
220,1733320188.617324930,7.682587623596191,-0.02556018903851509,-1.2218879461288452,0,0.023840708658099174,4
220,1733320188.617324930,8.403547286987305,1.0587726831436157,0.7447361946105957,-8,0.05976594612002373,4
220,1733320188.617324930,5.988054275512695,6.619503021240234,0.6272593140602112,8,-0.011095458641648293,4
220,1733320188.617324930,8.859437942504883,-1.7648377418518066,0.5507398247718811,-8,0.004896262194961309,4
220,1733320188.617324930,9.239923477172852,0.05319610983133316,-1.6770331859588623,-3,-0.01287683192640543,4
220,1733320188.617324930,9.40810775756836,-0.021511321887373924,-1.6327385902404785,-3,0.0029519214294850826,4
220,1733320188.617324930,6.52230167388916,7.292370796203613,0.6189800500869751,4,-0.005928388796746731,4
220,1733320188.617324930,9.161308288574219,-3.85599684715271,0.647013783454895,-9,0.014572898857295513,4
220,1733320188.617324930,8.941614151000977,-4.904514789581299,-0.9574394822120667,-7,-0.02113102562725544,0
220,1733320188.617324930,10.495285987854004,0.20928290486335754,0.5235821604728699,-14,-0.00037502602208405733,4
220,1733320188.617324930,10.411928176879883,-3.5903961658477783,0.28841903805732727,-2,0.002150363754481077,4
220,1733320188.617324930,11.771024703979492,-1.8970537185668945,0.6443806290626526,-12,0.011762618087232113,4
220,1733320188.617324930,9.324518203735352,-8.407915115356445,1.0316084623336792,-5,0.0013069575652480125,0
220,1733320188.617324930,8.791975975036621,9.518597602844238,1.054521918296814,-2,-0.005357399582862854,4
220,1733320188.617324930,10.103736877441406,8.542404174804688,-1.2582091093063354,-5,-0.0037731961347162724,4
220,1733320188.617324930,11.570720672607422,-6.63570499420166,-1.5306864976882935,-8,-0.013828078284859657,0
220,1733320188.617324930,7.653295993804932,11.531612396240234,0.6281243562698364,0,0.0017093460774049163,0
220,1733320188.617324930,12.70063591003418,-7.033111572265625,1.0931859016418457,-14,-0.0016852027038112283,0
220,1733320188.617324930,8.509883880615234,11.844014167785645,2.5665283203125,10,-0.01002591010183096,0
220,1733320188.617324930,12.848464012145996,-8.493693351745605,0.7644767761230469,-14,-0.020544342696666718,0
220,1733320188.617324930,12.397647857666016,9.794661521911621,-0.13539212942123413,-8,0.01994558982551098,4
220,1733320188.617324930,14.545904159545898,8.249686241149902,-0.486954927444458,-17,-0.00803328212350607,0
220,1733320188.617324930,12.131782531738281,11.613789558410645,1.9482524394989014,-5,-0.006780244875699282,0
220,1733320188.617324930,15.792654037475586,-6.773552894592285,2.516012191772461,-14,-0.01709265634417534,0
220,1733320188.617324930,17.397798538208008,-3.0112621784210205,1.5883678197860718,-18,0.002272689715027809,0
220,1733320188.617324930,18.28399085998535,-2.8989875316619873,2.471306085586548,-15,-0.015441253781318665,0
220,1733320188.617324930,18.998388290405273,0.13917191326618195,-2.5286974906921387,-15,-0.023100314661860466,0
220,1733320188.617324930,19.935691833496094,-2.907503366470337,1.7112576961517334,-19,-0.039856571704149246,0
220,1733320188.617324930,18.876237869262695,-11.831871032714844,-1.9021050930023193,-19,0.011981518007814884,0
220,1733320188.617324930,22.28780746459961,1.950760006904602,-4.191283702850342,-13,-0.008182166144251823,0
220,1733320188.617324930,16.469593048095703,-15.970029830932617,2.4604249000549316,-11,0.0015033232048153877,0
220,1733320188.617324930,14.229510307312012,-18.587692260742188,1.9308209419250488,-4,0.003048494691029191,4
220,1733320188.617324930,15.171170234680176,18.643760681152344,2.5681545734405518,-7,0.037888895720243454,4
220,1733320188.617324930,15.009913444519043,-19.93669319152832,1.238645076751709,-8,0.02254018932580948,4
220,1733320188.617324930,22.002716064453125,-12.282083511352539,-2.8954594135284424,-19,-0.0720725953578949,4
